,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
2291,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,885473.0,1018.0,504131,22.205,0.01708,7.233,20.013,16.002,19.993,3613976,3916701,3134852,9996543,20662072,3613976,3916701,9996543,3134852,0.7287669
2292,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,921906.0,1018.0,385531,22.177,0.02113,7.232,20.008,15.996,19.997,3613238,3920560,3129893,9998556,20662247,3613238,3920560,9998556,3129893,0.7285495
2293,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,887875.0,1037.0,158999,22.157,0.01737,7.233,20.013,16.003,20.007,3613598,3925528,3130588,10003334,20673048,3613598,3925528,10003334,3130588,0.7280418
2294,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,862075.0,993.0,423731,22.187,0.01541,7.227,20.016,15.999,20.006,3610852,3922777,3131256,10002869,20667754,3610852,3922777,10002869,3131256,0.7283631
2295,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,912580.0,1011.0,141660,22.238,0.01975,7.25,20.002,15.996,19.999,3622201,3925747,3134065,9999575,20681588,3622201,3925747,9999575,3134065,0.7292199
2296,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,929042.0,1065.0,957303,22.21,0.02218,7.238,20.009,16.005,20.001,3616242,3914629,3137550,10000741,20669162,3616242,3914629,10000741,3137550,0.7289892
2297,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,731276.0,835.0,701205,22.194,0.01043,7.242,20.014,16.01,19.995,3618246,3920731,3137482,9997560,20674019,3618246,3920731,9997560,3137482,0.7287313
2298,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,781887.0,926.0,588804,22.208,0.01181,7.241,19.992,16.001,20.004,3618177,3918187,3130276,10001816,20668456,3618177,3918187,10001816,3130276,0.72870845
2299,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,606693.0,796.0,316442,22.199,0.00834,7.23,20.0,16.001,20.008,3612350,3920847,3132074,10003770,20669041,3612350,3920847,10003770,3132074,0.7287103
2300,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,757008.0,948.0,886687,22.208,0.01103,7.229,19.999,16.006,20.001,3611855,3920699,3133535,10000591,20666680,3611855,3920699,10000591,3133535,0.72878754
2301,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,882539.0,1008.0,62493,22.212,0.01686,7.238,19.997,16.005,20.0,3616519,3927029,3131067,10000054,20674669,3616519,3927029,10000054,3131067,0.72886294
2302,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,802947.0,968.0,507631,22.211,0.01252,7.232,20.004,15.99,20.0,3613510,3918886,3130292,9999806,20662494,3613510,3918886,9999806,3130292,0.7288612
2303,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,868922.0,963.0,267646,22.187,0.01588,7.233,20.002,15.993,20.0,3613937,3918347,3131608,9999775,20663667,3613937,3918347,9999775,3131608,0.7285835
2304,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,907911.0,1001.0,843071,22.17,0.01924,7.243,19.993,16.001,19.999,3618989,3929412,3125383,9999690,20673474,3618989,3929412,9999690,3125383,0.72803426
2305,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,845131.0,935.0,108819,22.204,0.01442,7.237,20.017,16.003,20.003,3615859,3924508,3131739,10001418,20673524,3615859,3924508,10001418,3131739,0.72872394
2306,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,900903.0,1045.0,138811,22.23,0.01844,7.244,20.013,15.994,19.994,3619469,3913930,3139518,9997063,20669980,3619469,3913930,9997063,3139518,0.72925687
2307,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,822772.0,936.0,666438,22.216,0.0133,7.235,20.004,16.006,20.004,3615081,3919899,3138541,10002080,20675601,3615081,3919899,10002080,3138541,0.7288759
2308,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,814419.0,1003.0,166413,22.183,0.01299,7.238,20.002,15.997,19.997,3616254,3930153,3124654,9998724,20669785,3616254,3930153,9998724,3124654,0.72828776
2309,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,930848.0,1011.0,763537,22.18,0.02249,7.245,20.005,16.01,19.996,3619941,3924701,3129975,9997933,20672550,3619941,3924701,9997933,3129975,0.72817266
2310,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,839173.0,1041.0,577170,22.334,0.01913,3.989,20.008,15.995,19.996,1954520,4151890,3003168,9998048,19107626,1954520,4151890,9998048,3003168,0.73151
2311,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,742700.0,956.0,448099,22.28,0.01424,3.987,19.993,16.011,20.002,1952702,4156354,3006634,10001006,19116696,1952702,4156354,10001006,3006634,0.731342
2312,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,536305.0,697.0,753649,22.319,0.00984,3.989,19.987,15.997,19.996,1954415,4154237,3006524,9997911,19113087,1954415,4154237,9997911,3006524,0.7317862
2313,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,541002.0,763.0,170260,22.312,0.00984,3.983,20.015,15.988,20.008,1950888,4160159,3002195,10003866,19117108,1950888,4160159,10003866,3002195,0.73159975
2314,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,810168.0,1087.0,429037,22.337,0.01713,3.997,20.01,15.994,20.004,1958341,4153336,3008994,10002143,19122814,1958341,4153336,10002143,3008994,0.7320393
2315,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,754778.0,961.0,122736,22.344,0.01457,3.987,20.007,16.006,20.01,1953459,4149379,3008072,10005023,19115933,1953459,4149379,10005023,3008072,0.73209244
2316,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,864575.0,1041.0,803837,22.348,0.02116,3.988,19.992,15.992,19.998,1953945,4150483,3009234,9998817,19112479,1953945,4150483,9998817,3009234,0.73227984
2317,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,688525.0,894.0,441134,22.323,0.01265,3.981,19.99,15.999,20.003,1950582,4151534,3008554,10001463,19112133,1950582,4151534,10001463,3008554,0.7316955
2318,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,837258.0,1005.0,938872,22.314,0.01901,3.986,20.005,16.0,19.993,1952309,4162907,2997172,9996342,19108730,1952309,4162907,9996342,2997172,0.7316388
2319,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,852294.0,1031.0,304362,22.32,0.02009,3.986,20.002,15.986,20.0,1952736,4150227,3003644,10000218,19106825,1952736,4150227,10000218,3003644,0.73161227
2320,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,790855.0,1025.0,314853,22.308,0.01624,3.982,20.009,16.002,20.0,1951157,4157900,3005805,10000083,19114945,1951157,4157900,10000083,3005805,0.73142993
2321,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,714154.0,956.0,899422,22.326,0.0133,3.989,20.009,16.004,20.002,1954282,4162378,3003374,10001150,19121184,1954282,4162378,10001150,3003374,0.73207086
2322,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,831726.0,1109.0,711535,22.345,0.01851,3.989,20.003,16.002,19.998,1953592,4150613,3009184,9998993,19112382,1953592,4150613,9998993,3009184,0.7319241
2323,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,784803.0,1077.0,765742,22.361,0.01588,3.988,19.996,15.993,19.997,1953696,4149017,3011737,9998665,19113115,1953696,4149017,9998665,3011737,0.73234034
2324,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,743180.0,975.0,217858,22.322,0.01425,3.996,19.996,16.007,19.989,1957693,4153674,3004484,9994275,19110126,1957693,4153674,9994275,3004484,0.7318822
2325,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,740358.0,985.0,237511,22.352,0.01415,3.99,19.994,16.006,19.999,1954762,4147213,3013982,9999595,19115552,1954762,4147213,9999595,3013982,0.7322594
2326,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,692140.0,895.0,975933,22.294,0.01273,3.985,19.999,16.005,20.004,1952313,4151068,3003298,10002020,19108699,1952313,4151068,10002020,3003298,0.7313465
2327,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,785634.0,1057.0,680640,22.285,0.01595,3.98,20.018,16.0,20.0,1949821,4166827,3000002,9999991,19116641,1949821,4166827,9999991,3000002,0.73109627
2328,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,729770.0,916.0,68905,22.312,0.01378,3.976,19.998,16.003,19.999,1948458,4157473,3003153,9999707,19108791,1948458,4157473,9999707,3003153,0.73151577
2329,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,831795.0,1059.0,837758,22.328,0.01845,3.98,20.013,16.005,20.0,1949604,4164632,3009199,10000036,19123471,1949604,4164632,10000036,3009199,0.7317948
2330,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,831542.0,1053.0,604653,22.337,0.01855,3.988,19.99,15.983,19.997,1953809,4150317,3004948,9998300,19107374,1953809,4150317,9998300,3004948,0.73208034
2331,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,720648.0,925.0,369300,22.338,0.01344,3.983,19.997,16.015,19.996,1951738,4150743,3009053,9997895,19109429,1951738,4150743,9997895,3009053,0.7321794
2332,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,759933.0,1020.0,325810,22.321,0.01496,3.978,20.003,15.984,19.995,1949339,4156317,3005885,9997424,19108965,1949339,4156317,9997424,3005885,0.7319494
2333,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,721399.0,965.0,638068,22.328,0.0135,3.98,19.993,16.0,20.006,1950455,4157702,3006830,10002800,19117787,1950455,4157702,10002800,3006830,0.7319201
2334,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,834802.0,1059.0,265640,22.292,0.01878,3.993,19.998,16.004,19.999,1955892,4157302,3003271,9999728,19116193,1955892,4157302,9999728,3003271,0.7312248
2335,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,849394.0,1051.0,478059,22.303,0.0199,3.982,19.988,15.999,19.996,1951220,4160247,3001414,9998069,19110950,1951220,4160247,9998069,3001414,0.73127466
2336,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,842214.0,1109.0,983925,22.331,0.0194,3.987,20.01,16.009,20.007,1953304,4154686,3006826,10003300,19118116,1953304,4154686,10003300,3006826,0.73185134
2337,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,795485.0,1012.0,646352,22.321,0.01644,3.977,19.998,15.983,20.005,1948917,4158806,2999334,10002429,19109486,1948917,4158806,10002429,2999334,0.7317739
2338,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,853791.0,1092.0,821781,22.345,0.02031,3.992,20.004,15.992,20.003,1955447,4150550,3008576,10001341,19115914,1955447,4150550,10001341,3008576,0.73211193
2339,central african republic,1000000,1000,2020-01-01,2020-12-31,hybrid,854445.0,1076.0,497012,22.324,0.02035,3.986,19.999,16.001,19.992,1952639,4147388,3008745,9996141,19104913,1952639,4147388,9996141,3008745,0.73181045
2340,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,740086.0,965.0,680727,23.911,0.01464,3.426,19.999,16.002,19.992,1650594,3753148,3366950,9995756,18766448,1650594,3753148,9995756,3366950,0.748523
2341,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,828734.0,1091.0,905424,23.903,0.01917,3.427,20.013,16.004,20.002,1650735,3753667,3369641,10001217,18775260,1650735,3753667,10001217,3369641,0.748369
2342,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,768259.0,970.0,15306,23.926,0.01572,3.435,20.01,15.992,19.996,1654358,3750466,3376230,9998008,18779062,1654358,3750466,9998008,3376230,0.74919677
2343,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,719148.0,949.0,15537,23.895,0.014,3.438,19.993,16.009,19.994,1655971,3744770,3373273,9996952,18770966,1655971,3744770,9996952,3373273,0.7483284
2344,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,870420.0,1138.0,120731,23.92,0.02289,3.435,20.002,16.006,20.004,1654757,3746422,3373398,10001908,18776485,1654757,3746422,10001908,3373398,0.74885356
2345,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,771454.0,1032.0,874683,23.945,0.0159,3.437,19.994,16.009,19.991,1655764,3745342,3378253,9995417,18774776,1655764,3745342,9995417,3378253,0.7491091
2346,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,687715.0,951.0,815089,23.947,0.01298,3.428,19.993,16.0,20.002,1651135,3750046,3374370,10000850,18776401,1651135,3750046,10000850,3374370,0.74914604
2347,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,733221.0,965.0,751445,23.901,0.01434,3.433,20.002,16.006,20.003,1653769,3754580,3372895,10001319,18782563,1653769,3754580,10001319,3372895,0.7483964
2348,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,854113.0,1034.0,288521,23.921,0.0211,3.438,20.01,15.998,20.006,1656315,3745763,3378419,10002798,18783295,1656315,3745763,10002798,3378419,0.74873924
2349,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,741318.0,1006.0,546429,23.91,0.01467,3.431,20.006,16.002,19.995,1652423,3752843,3367916,9997711,18770893,1652423,3752843,9997711,3367916,0.7486245
2350,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,743010.0,966.0,657965,23.9,0.01481,3.43,19.992,15.994,20.005,1652107,3753672,3366014,10002533,18774326,1652107,3753672,10002533,3366014,0.7484692
2351,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,812962.0,1068.0,338614,23.907,0.01813,3.437,19.991,16.001,20.003,1655833,3752920,3365385,10001443,18775581,1655833,3752920,10001443,3365385,0.74858195
2352,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,796896.0,1030.0,955273,23.925,0.01713,3.434,19.996,16.01,19.998,1654021,3748620,3374207,9999089,18775937,1654021,3748620,9999089,3374207,0.74885446
2353,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,538864.0,704.0,868377,23.898,0.01016,3.437,19.986,16.001,19.993,1655448,3749313,3367416,9996651,18768828,1655448,3749313,9996651,3367416,0.74861616
2354,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,319245.0,424.0,815054,23.914,0.00778,3.434,20.006,15.992,20.004,1654297,3745559,3374095,10002046,18775997,1654297,3745559,10002046,3374095,0.74894243
2355,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,810042.0,1035.0,835777,23.917,0.01787,3.437,20.012,16.003,20.003,1655696,3754031,3372266,10001531,18783524,1655696,3754031,10001531,3372266,0.7487859
2356,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,755431.0,999.0,505435,23.933,0.01522,3.435,19.998,16.002,20.003,1654395,3755451,3375062,10001347,18786255,1654395,3755451,10001347,3375062,0.7489429
2357,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,475715.0,630.0,732574,23.913,0.00931,3.436,19.999,16.011,19.997,1654824,3751688,3374978,9998701,18780191,1654824,3751688,9998701,3374978,0.7486301
2358,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,625304.0,830.0,28890,23.952,0.01155,3.441,19.981,16.013,20.009,1657381,3742380,3377707,10004713,18782181,1657381,3742380,10004713,3377707,0.7491309
2359,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,629370.0,865.0,308431,23.926,0.01167,3.436,19.993,16.002,20.006,1654212,3746350,3368902,10002752,18772216,1654212,3746350,10002752,3368902,0.7488498
2360,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,768939.0,1003.0,697324,23.914,0.01584,3.427,20.008,16.01,20.003,1650012,3750017,3375538,10001407,18776974,1650012,3750017,10001407,3375538,0.7487416
2361,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,800826.0,1071.0,193078,23.888,0.01741,3.43,20.007,16.004,20.0,1652250,3749214,3368209,10000008,18769681,1652250,3749214,10000008,3368209,0.74823123
2362,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,794316.0,1049.0,245886,23.857,0.01699,3.436,20.008,15.994,19.999,1654758,3764334,3359967,9999263,18778322,1654758,3764334,9999263,3359967,0.74794465
2363,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,653762.0,905.0,677716,23.945,0.01215,3.439,20.005,15.999,19.996,1657046,3754303,3377919,9998134,18787402,1657046,3754303,9998134,3377919,0.7493858
2364,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,790284.0,1039.0,916923,23.923,0.01684,3.429,19.991,16.0,20.01,1651868,3747176,3370314,10004936,18774294,1651868,3747176,10004936,3370314,0.7485864
2365,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,889763.0,1171.0,214486,23.888,0.0254,3.423,20.007,15.999,20.006,1648658,3749807,3367983,10002775,18769223,1648658,3749807,10002775,3367983,0.7480953
2366,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,672341.0,933.0,173078,23.919,0.01263,3.432,20.002,16.018,19.991,1653312,3753533,3373715,9995286,18775846,1653312,3753533,9995286,3373715,0.7486309
2367,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,768077.0,1001.0,357023,23.928,0.01573,3.434,19.994,15.995,20.002,1654347,3748610,3374280,10000771,18778008,1654347,3748610,10000771,3374280,0.7490898
2368,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,865779.0,1106.0,668691,23.921,0.0224,3.437,20.016,16.0,19.997,1655711,3749605,3372294,9998495,18776105,1655711,3749605,9998495,3372294,0.7487799
2369,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,778347.0,1133.0,474396,23.898,0.01624,3.43,20.007,16.001,20.0,1652125,3746539,3369153,9999837,18767654,1652125,3746539,9999837,3369153,0.74833846
2370,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,928466.0,1391.0,79860,23.49,0.02999,4.253,20.001,16.001,19.999,2094547,3816852,3238286,9999612,19149297,2094547,3816852,9999612,3238286,0.7452888
2371,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,940142.0,1436.0,2805,23.52,0.03324,4.249,20.002,16.011,20.001,2091955,3818734,3244604,10000366,19155659,2091955,3818734,10000366,3244604,0.7456871
2372,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,932959.0,1317.0,172753,23.503,0.03099,4.251,19.986,15.999,20.007,2092905,3815011,3243736,10003257,19154909,2092905,3815011,10003257,3243736,0.74559194
2373,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,940165.0,1450.0,611945,23.5,0.03312,4.256,20.003,16.007,19.997,2096071,3821164,3240955,9998440,19156630,2096071,3821164,9998440,3240955,0.7458631
2374,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,927778.0,1335.0,334761,23.463,0.0298,4.254,20.004,16.005,20.004,2094230,3824400,3240185,10002127,19160942,2094230,3824400,10002127,3240185,0.7451828
2375,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,948467.0,1441.0,588805,23.478,0.03632,4.25,19.991,15.996,20.001,2092779,3818146,3237993,10000343,19149261,2092779,3818146,10000343,3237993,0.74514353
2376,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,962712.0,1395.0,683809,23.482,0.04352,4.251,20.003,15.993,20.001,2093480,3814315,3237207,10000409,19145411,2093480,3814315,10000409,3237207,0.7454764
2377,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,930450.0,1391.0,112177,23.485,0.03033,4.256,20.007,16.002,20.001,2095344,3818447,3239072,10000295,19153158,2095344,3818447,10000295,3239072,0.7452888
2378,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,943221.0,1382.0,439672,23.492,0.03436,4.254,20.005,16.008,20.007,2094477,3821696,3242537,10003487,19162197,2094477,3821696,10003487,3242537,0.7451311
2379,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,955531.0,1374.0,601661,23.469,0.03978,4.244,20.005,16.011,19.996,2089702,3822865,3240506,9998064,19151137,2089702,3822865,9998064,3240506,0.7450241
2380,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,938748.0,1472.0,996624,23.484,0.03267,4.259,20.008,16.013,20.005,2097152,3827860,3240455,10002590,19168057,2097152,3827860,10002590,3240455,0.74523866
2381,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,936115.0,1432.0,556347,23.418,0.03205,4.254,20.006,16.008,20.008,2094971,3833992,3227498,10003936,19160397,2094971,3833992,10003936,3227498,0.7441854
2382,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,941962.0,1327.0,318500,23.518,0.03368,4.256,19.996,16.007,20.004,2095908,3816774,3245798,10002076,19160556,2095908,3816774,10002076,3245798,0.7457007
2383,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,931371.0,1384.0,704263,23.504,0.03068,4.248,19.992,15.992,19.996,2091853,3816193,3241402,9997943,19147391,2091853,3816193,9997943,3241402,0.7456943
2384,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,948983.0,1412.0,484602,23.469,0.03649,4.257,20.01,16.006,20.0,2096078,3828640,3235107,10000033,19159858,2096078,3828640,10000033,3235107,0.7450288
2385,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,925130.0,1341.0,952639,23.492,0.02917,4.25,20.001,16.015,19.999,2092900,3817313,3240644,9999419,19150276,2092900,3817313,9999419,3240644,0.74513865
2386,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,954085.0,1465.0,876252,23.471,0.03878,4.248,19.995,15.995,20.003,2091936,3821359,3236914,10001310,19151519,2091936,3821359,10001310,3236914,0.74522805
2387,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,943458.0,1375.0,524719,23.495,0.03427,4.257,19.999,15.989,20.006,2096114,3822351,3238517,10002757,19159739,2096114,3822351,10002757,3238517,0.74558836
2388,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,949478.0,1402.0,809238,23.517,0.03648,4.257,19.994,15.998,20.005,2096005,3812200,3242258,10002319,19152782,2096005,3812200,10002319,3242258,0.7460317
2389,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,942208.0,1395.0,200253,23.445,0.03411,4.238,20.001,16.004,20.0,2086399,3819731,3238665,9999899,19144694,2086399,3819731,9999899,3238665,0.74461037
2390,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,948927.0,1421.0,88267,23.488,0.03645,4.249,19.987,15.997,19.998,2092712,3812722,3236070,9998778,19140282,2092712,3812722,9998778,3236070,0.7451846
2391,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,907411.0,1337.0,800632,23.492,0.02565,4.249,19.997,16.002,19.996,2091674,3821464,3243235,9997965,19154338,2091674,3821464,9997965,3243235,0.7457131
2392,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,934894.0,1390.0,974099,23.455,0.03156,4.252,20.016,15.99,19.998,2093119,3826219,3235269,9999225,19153832,2093119,3826219,9999225,3235269,0.7448841
2393,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,938297.0,1327.0,775,23.48,0.03262,4.246,19.987,16.011,20.01,2090615,3820289,3239227,10004821,19154952,2090615,3820289,10004821,3239227,0.74530923
2394,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,944479.0,1331.0,607918,23.468,0.03497,4.251,19.996,16.001,20.002,2093425,3811717,3237245,10000825,19143212,2093425,3811717,10000825,3237245,0.7447118
2395,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,907698.0,1421.0,651825,23.47,0.02557,4.253,20.006,16.008,20.006,2094485,3827214,3243321,10002897,19167917,2094485,3827214,10002897,3243321,0.7453064
2396,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,926228.0,1385.0,58313,23.491,0.02937,4.251,20.012,16.007,19.995,2093519,3819161,3240977,9997268,19150925,2093519,3819161,9997268,3240977,0.74532664
2397,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,954678.0,1402.0,165073,23.464,0.03904,4.249,20.004,15.996,19.996,2092492,3816698,3238667,9998114,19145971,2092492,3816698,9998114,3238667,0.74509555
2398,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,954405.0,1386.0,881869,23.484,0.03912,4.25,19.989,16.0,19.998,2092801,3817838,3234020,9998984,19143643,2092801,3817838,9998984,3234020,0.74516994
2399,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,940402.0,1388.0,402968,23.467,0.03326,4.261,19.999,16.013,19.992,2098158,3810705,3246126,9996119,19151108,2098158,3810705,9996119,3246126,0.745058
2400,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,931320.0,9878.0,837435,43.356,0.02812,1.99,19.995,16.0,19.996,788990,1641228,4488472,9997950,16916640,788990,1641228,9997950,4488472,0.992981
2401,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,956280.0,10177.0,684489,43.385,0.03606,1.985,20.008,16.009,19.995,787259,1639239,4488497,9997260,16912255,787259,1639239,9997260,4488497,0.9931529
2402,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,938383.0,9914.0,986595,43.349,0.02981,1.989,20.01,16.001,20.005,788148,1642321,4479896,10002539,16912904,788148,1642321,10002539,4479896,0.9928939
2403,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955360.0,10201.0,175012,43.396,0.03564,1.988,19.989,15.997,19.989,788367,1637645,4486256,9994696,16906964,788367,1637645,9994696,4486256,0.99335074
2404,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955004.0,10203.0,706399,43.362,0.03555,1.986,20.002,15.992,20.0,787992,1644108,4475029,10000060,16907189,787992,1644108,10000060,4475029,0.99288917
2405,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,968685.0,10321.0,41397,43.412,0.04339,1.99,20.011,15.995,20.0,789637,1639852,4485705,9999945,16915139,789637,1639852,9999945,4485705,0.9936809
2406,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,930067.0,10053.0,22125,43.416,0.02769,1.993,20.021,15.994,19.991,790801,1634704,4483649,9995382,16904536,790801,1634704,9995382,4483649,0.9935532
2407,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,952249.0,10246.0,61940,43.393,0.03419,1.992,19.992,15.998,19.998,790595,1642212,4475366,9999237,16907410,790595,1642212,9999237,4475366,0.99323374
2408,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,943205.0,10112.0,214406,43.412,0.03114,1.988,19.988,15.996,19.995,788828,1637389,4484669,9997327,16908213,788828,1637389,9997327,4484669,0.993813
2409,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,969422.0,10357.0,840679,43.403,0.04421,1.984,19.989,15.993,20.001,786190,1638759,4485718,10000459,16911126,786190,1638759,10000459,4485718,0.99322635
2410,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,947959.0,10186.0,750343,43.38,0.03289,1.987,20.017,16.005,20.0,787806,1640859,4485213,9999810,16913688,787806,1640859,9999810,4485213,0.9930398
2411,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,964970.0,10283.0,848463,43.433,0.04064,1.989,20.017,16.005,20.002,789544,1640701,4487068,10000770,16918083,789544,1640701,10000770,4487068,0.9936862
2412,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,967599.0,10513.0,781396,43.462,0.04222,1.988,20.017,15.993,20.0,790017,1635317,4486495,9999803,16911632,790017,1635317,9999803,4486495,0.9940912
2413,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,966123.0,10570.0,337835,43.404,0.04147,1.984,19.996,15.994,19.997,786664,1637005,4481719,9998690,16904078,786664,1637005,9998690,4481719,0.99346524
